datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-02-19,45.63,46.06,46.08,44.61,16724,76025692.0,3.25,1.68,0.76,8.36
2021-02-22,46.07,45.48,46.87,45.25,18076,83298310.0,3.52,-1.26,-0.58,9.04
2021-02-23,44.93,45.98,46.28,43.88,19712,88804947.0,5.28,1.1,0.5,9.86
2021-02-24,45.79,45.09,46.23,44.78,14878,67661758.0,3.15,-1.94,-0.89,7.44
2021-02-25,45.49,43.89,45.68,43.69,13855,62069112.0,4.41,-2.66,-1.2,6.93
2021-02-26,43.0,44.6,45.53,42.66,14676,64676286.0,6.54,1.62,0.71,7.34
2021-03-01,44.6,44.86,45.2,44.38,10811,48440605.0,1.84,0.58,0.26,5.41
2021-03-02,45.19,44.04,45.34,43.41,11779,52117608.0,4.3,-1.83,-0.82,5.89
2021-03-03,44.0,44.13,44.38,43.72,8723,38422858.0,1.5,0.2,0.09,4.36
2021-03-04,43.76,42.7,43.87,42.68,12162,52663411.0,2.7,-3.24,-1.43,6.08
2021-03-05,42.62,44.39,44.58,42.62,14781,64964424.0,4.59,3.96,1.69,7.39
2021-03-08,45.25,46.18,47.87,45.0,31017,144491434.0,6.47,4.03,1.79,15.51
2021-03-09,45.6,43.91,46.09,42.95,18650,83214162.0,6.8,-4.92,-2.27,9.32
2021-03-10,44.4,46.58,48.46,44.4,34416,161598793.0,9.25,6.08,2.67,17.21
2021-03-11,45.37,47.78,48.15,44.88,32509,153121650.0,7.02,2.58,1.2,16.25
2021-03-12,47.77,46.28,47.9,45.67,21627,100319776.0,4.67,-3.14,-1.5,10.81
2021-03-15,45.38,43.8,45.53,43.59,17896,79141898.0,4.19,-5.36,-2.48,8.95
2021-03-16,43.78,44.0,44.79,43.22,9915,43562250.0,3.58,0.46,0.2,4.96
2021-03-17,43.9,44.73,44.78,43.02,12820,56594951.0,4.0,1.66,0.73,6.41
2021-03-18,44.82,45.53,45.58,44.3,16222,72984827.0,2.86,1.79,0.8,8.11
2021-03-19,44.6,46.37,46.87,44.6,25409,117471846.0,4.99,1.84,0.84,12.7
2021-03-22,46.29,47.93,48.39,46.28,26177,124310770.0,4.55,3.36,1.56,13.09
2021-03-23,47.88,46.12,48.0,46.11,23388,109677928.0,3.94,-3.78,-1.81,11.69
2021-03-24,45.93,46.38,47.46,45.49,14592,67903653.0,4.27,0.56,0.26,7.3
2021-03-25,45.76,46.45,47.09,45.4,13845,64282503.0,3.64,0.15,0.07,6.92
2021-03-26,46.28,45.66,46.58,45.4,14208,65064400.0,2.54,-1.7,-0.79,7.1
2021-03-29,45.73,44.52,45.95,44.44,14133,63409235.0,3.31,-2.5,-1.14,7.07
2021-03-30,44.51,43.89,44.95,43.8,9803,43292898.0,2.58,-1.42,-0.63,4.9
2021-03-31,44.31,43.75,44.4,43.63,8566,37695618.0,1.75,-0.32,-0.14,4.28
2021-04-01,43.77,44.05,44.85,43.68,8665,38274831.0,2.67,0.69,0.3,4.33
2021-04-02,43.98,44.93,45.2,43.77,12435,55599634.0,3.25,2.0,0.88,6.22
2021-04-06,45.18,45.82,46.2,44.75,15852,72061695.0,3.23,1.98,0.89,7.93
2021-04-07,45.79,46.79,47.07,45.31,21433,99295680.0,3.84,2.12,0.97,10.72
2021-04-08,46.7,46.01,47.89,45.5,28926,136297487.0,5.11,-1.67,-0.78,14.46
2021-04-09,46.47,47.53,49.88,46.06,30737,148359045.0,8.3,3.3,1.52,15.37
2021-04-12,46.37,45.78,47.56,45.7,19051,88543825.0,3.91,-3.68,-1.75,9.53
2021-04-13,45.77,47.21,47.5,45.43,19178,89417418.0,4.52,3.12,1.43,9.59
2021-04-14,46.89,48.0,48.25,46.7,22045,105226696.0,3.28,1.67,0.79,11.02
2021-04-15,47.0,45.32,47.0,44.13,24958,113228131.0,5.98,-5.58,-2.68,12.48
2021-04-16,45.2,47.93,49.8,44.8,30089,141581042.0,11.03,5.76,2.61,15.04
2021-04-19,50.0,57.52,57.52,50.0,65748,359379936.0,15.69,20.01,9.59,32.87
2021-04-20,61.01,54.01,62.88,53.77,83452,485642384.0,15.84,-6.1,-3.51,41.73
2021-04-21,51.85,50.66,54.4,50.08,50642,260485600.0,8.0,-6.2,-3.35,25.32
2021-04-22,51.0,49.4,51.0,49.01,32912,163896935.0,3.93,-2.49,-1.26,16.46
2021-04-23,49.0,47.71,49.3,47.37,27871,134037762.0,3.91,-3.42,-1.69,13.94
2021-04-26,47.05,48.14,48.43,46.86,23115,110470026.0,3.29,0.9,0.43,11.56
2021-04-27,49.06,47.86,49.5,47.16,18357,88344591.0,4.86,-0.58,-0.28,9.18
2021-04-28,47.0,45.27,47.3,44.91,25185,114609173.0,4.99,-5.41,-2.59,12.59
2021-04-29,44.92,44.05,45.49,44.05,16669,74550854.0,3.18,-2.69,-1.22,8.33
2021-04-30,44.05,43.66,44.68,43.6,12480,54934029.0,2.45,-0.89,-0.39,6.24
2021-05-06,43.65,44.5,44.9,43.5,11057,49029465.0,3.21,1.92,0.84,5.53
2021-05-07,44.34,43.91,44.65,43.67,10331,45436839.0,2.2,-1.33,-0.59,5.17
2021-05-10,43.93,43.18,44.2,43.06,10130,43864133.0,2.6,-1.66,-0.73,5.07
2021-05-11,43.3,44.5,44.5,42.89,12590,55470724.0,3.73,3.06,1.32,6.29
2021-05-12,45.48,45.19,46.46,45.03,19788,90569299.0,3.21,1.55,0.69,9.89
2021-05-13,44.2,44.43,44.5,43.6,11038,48772287.0,1.99,-1.68,-0.76,5.52
2021-05-14,44.55,44.86,44.99,43.83,11665,51945451.0,2.61,0.97,0.43,5.83
2021-05-17,44.87,45.21,45.25,44.01,10866,48442033.0,2.76,0.78,0.35,5.43
2021-05-18,45.19,45.0,45.44,44.32,7559,33965768.0,2.48,-0.46,-0.21,3.78
2021-05-19,44.89,44.39,44.97,44.04,9056,40310749.0,2.07,-1.36,-0.61,4.53
2021-05-20,44.38,43.1,44.38,43.08,11628,50650906.0,2.93,-2.91,-1.29,5.81
2021-05-21,43.09,43.16,43.65,43.01,6256,27054471.0,1.48,0.14,0.06,3.13
2021-05-24,43.15,43.54,43.74,43.15,6282,27299635.0,1.37,0.88,0.38,3.14
2021-05-25,43.54,43.58,43.79,43.23,7140,31044232.0,1.29,0.09,0.04,3.57
2021-05-26,43.52,43.84,43.93,43.45,8507,37172430.0,1.1,0.6,0.26,4.25
2021-05-27,43.77,44.53,44.69,43.63,10135,45069109.0,2.42,1.57,0.69,5.07
2021-05-28,44.4,43.36,44.85,43.25,10652,46758605.0,3.59,-2.63,-1.17,5.33
2021-05-31,43.49,43.8,43.88,43.2,6273,27344594.0,1.57,1.01,0.44,3.14
2021-06-01,43.88,44.0,44.18,43.45,7793,34210383.0,1.67,0.46,0.2,3.9
2021-06-02,44.0,45.38,45.5,43.83,17918,79969092.0,3.8,3.14,1.38,8.96
2021-06-03,46.87,44.43,46.88,44.35,22795,104284847.0,5.58,-2.09,-0.95,11.4
2021-06-04,44.05,43.73,44.45,43.67,11327,49719084.0,1.76,-1.58,-0.7,5.66
2021-06-07,43.7,43.91,44.11,43.5,6902,30216868.0,1.39,0.41,0.18,3.45
2021-06-08,43.72,43.72,44.28,43.5,7452,32636369.0,1.78,-0.43,-0.19,3.73
2021-06-09,43.69,43.54,43.69,43.41,6512,28347861.0,0.64,-0.41,-0.18,3.26
2021-06-10,43.39,43.54,43.88,43.39,7791,33947352.0,1.13,0.0,0.0,3.9
2021-06-11,43.6,43.55,43.96,43.46,7242,31625264.0,1.15,0.02,0.01,3.62
2021-06-15,43.85,44.39,44.49,43.6,9972,44007970.0,2.04,1.93,0.84,4.99
2021-06-16,44.5,44.41,45.07,43.81,11989,53362430.0,2.84,0.05,0.02,5.99
2021-06-17,44.3,43.62,44.39,43.5,8705,38063868.0,2.0,-1.78,-0.79,4.35
2021-06-18,43.5,44.0,44.15,43.47,6457,28340807.0,1.56,0.87,0.38,3.23
2021-06-21,44.06,44.36,44.47,43.78,8982,39617500.0,1.57,0.82,0.36,4.49
2021-06-22,44.28,44.84,44.89,44.2,11237,50101239.0,1.56,1.08,0.48,5.62
2021-06-23,47.21,47.99,53.78,47.21,48451,239297490.0,14.65,7.02,3.15,24.23
2021-06-24,46.23,46.11,47.17,45.72,27637,128193620.0,3.02,-3.92,-1.88,13.82
2021-06-25,46.44,45.03,46.44,44.89,18984,85927773.0,3.36,-2.34,-1.08,9.49
2021-06-28,45.0,45.57,45.98,44.7,12604,57379785.0,2.84,1.2,0.54,6.3
2021-06-29,45.76,44.7,45.8,44.68,11368,51097869.0,2.46,-1.91,-0.87,5.68
2021-06-30,44.3,44.63,44.8,44.3,7801,34770889.0,1.12,-0.16,-0.07,3.9
2021-07-01,44.44,45.88,46.2,44.4,18986,86648116.0,4.03,2.8,1.25,9.49
2021-07-02,45.8,45.0,46.59,44.81,13619,62097642.0,3.88,-1.92,-0.88,6.81
2021-07-05,44.81,48.2,49.35,44.55,32324,152441752.0,10.67,7.11,3.2,16.16
2021-07-06,48.19,47.09,48.19,46.59,20518,96255374.0,3.32,-2.3,-1.11,10.26
2021-07-07,47.05,47.75,47.78,46.68,18065,85470232.0,2.34,1.4,0.66,9.03
2021-07-08,47.8,46.19,48.19,46.02,17422,81123347.0,4.54,-3.27,-1.56,8.71
2021-07-09,46.18,47.25,47.98,46.03,17549,82972930.0,4.22,2.29,1.06,8.77
2021-07-12,47.33,47.87,47.87,46.66,15710,74383457.0,2.56,1.31,0.62,7.86
2021-07-13,47.72,48.95,49.15,46.76,22582,108938873.0,4.99,2.26,1.08,11.29
2021-07-14,48.95,48.22,50.79,47.94,26033,128188935.0,5.82,-1.49,-0.73,13.02
2021-07-15,48.22,50.5,52.0,47.08,33166,164652228.0,10.2,4.73,2.28,16.58
2021-07-16,49.88,49.99,50.9,49.24,20446,101797018.0,3.29,-1.01,-0.51,10.22
2021-07-19,49.65,52.34,52.99,49.65,26503,136724068.0,6.68,4.7,2.35,13.25
2021-07-20,51.15,51.77,52.43,50.5,18435,94479876.0,3.69,-1.09,-0.57,9.22
2021-07-21,51.84,49.93,52.85,49.86,24885,126466767.0,5.78,-3.55,-1.84,12.44
2021-07-22,49.75,48.38,49.8,48.01,18799,91099980.0,3.59,-3.1,-1.55,9.4
2021-07-23,48.01,48.85,49.49,48.01,15187,74281522.0,3.06,0.97,0.47,7.59
2021-07-26,49.03,46.3,49.5,46.08,16643,78221657.0,7.0,-5.22,-2.55,8.32
2021-07-27,46.28,46.34,46.88,45.14,13430,61713801.0,3.76,0.09,0.04,6.71
2021-07-28,46.3,44.37,46.3,44.37,10182,45752706.0,4.16,-4.25,-1.97,5.09
2021-07-29,44.58,45.37,45.88,44.54,9255,41778429.0,3.02,2.25,1.0,4.63
2021-07-30,45.37,45.77,46.14,44.8,8609,39219119.0,2.95,0.88,0.4,4.3
2021-08-02,45.21,46.5,46.88,45.21,9858,45673059.0,3.65,1.59,0.73,4.93
2021-08-03,46.48,46.54,46.97,46.06,8433,39159151.0,1.96,0.09,0.04,4.22
2021-08-04,46.88,47.03,47.49,46.15,12799,60023636.0,2.88,1.05,0.49,6.4
2021-08-05,46.61,49.35,49.58,45.81,26536,127217550.0,8.02,4.93,2.32,13.27
2021-08-06,49.0,47.9,49.1,47.5,18063,87248783.0,3.24,-2.94,-1.45,9.03
2021-08-09,47.23,48.33,48.85,46.78,11741,56221677.0,4.32,0.9,0.43,5.87
2021-08-10,48.33,48.36,49.0,47.8,11587,56207858.0,2.48,0.06,0.03,5.79
2021-08-11,48.01,48.06,48.43,47.72,9437,45357876.0,1.47,-0.62,-0.3,4.72
2021-08-12,48.23,48.68,49.49,47.65,12574,61054723.0,3.83,1.29,0.62,6.29
2021-08-13,48.07,47.07,48.92,46.9,14279,68287341.0,4.15,-3.31,-1.61,7.14
2021-08-16,46.9,49.5,49.73,46.47,24166,117911843.0,6.93,5.16,2.43,12.08
2021-08-17,49.39,46.95,49.44,46.8,16796,80828964.0,5.33,-5.15,-2.55,8.4
2021-08-18,46.91,46.3,47.46,46.0,12540,58378744.0,3.11,-1.38,-0.65,6.27
2021-08-19,46.38,46.43,47.77,46.11,9555,44737570.0,3.59,0.28,0.13,4.78
2021-08-20,45.0,41.4,45.0,41.0,24720,103510441.0,8.62,-10.83,-5.03,12.36
2021-08-23,41.26,41.89,42.0,40.81,9535,39725522.0,2.87,1.18,0.49,4.77
2021-08-24,41.91,42.26,43.0,41.91,8552,36160930.0,2.6,0.88,0.37,4.28
2021-08-25,42.0,42.26,42.75,41.5,7219,30356752.0,2.96,0.0,0.0,3.61
2021-08-26,42.42,41.61,42.65,41.41,8383,35337088.0,2.93,-1.54,-0.65,4.19
2021-08-27,41.57,41.01,41.88,40.88,7712,31715540.0,2.4,-1.44,-0.6,3.86
2021-08-30,35.02,39.4,41.25,35.02,9347,37173357.0,15.19,-3.93,-1.61,4.67
2021-08-31,39.4,37.72,39.77,37.4,10220,39122251.0,6.02,-4.26,-1.68,5.11
2021-09-01,37.72,38.23,38.66,37.33,6249,23667476.0,3.53,1.35,0.51,3.12
2021-09-02,38.2,41.85,42.5,37.76,16814,68182384.0,12.4,9.47,3.62,8.41
2021-09-03,42.0,40.71,42.0,40.65,8557,35200697.0,3.23,-2.72,-1.14,4.28
2021-09-06,40.59,41.21,41.62,40.51,4308,17628292.0,2.73,1.23,0.5,2.15
2021-09-07,41.2,42.03,42.3,41.0,8856,36987745.0,3.15,1.99,0.82,4.43
2021-09-08,42.03,42.48,42.6,41.59,8652,36479902.0,2.4,1.07,0.45,4.33
2021-09-09,42.48,41.31,42.48,41.1,7856,32719842.0,3.25,-2.75,-1.17,3.93
2021-09-10,41.27,43.97,44.99,41.0,19407,83788674.0,9.66,6.44,2.66,9.7
2021-09-13,44.0,44.37,45.58,43.2,15631,69208555.0,5.41,0.91,0.4,7.82
2021-09-14,44.0,42.51,44.01,42.4,8535,36930215.0,3.63,-4.19,-1.86,4.27
2021-09-15,43.17,42.25,43.32,41.9,4037,16992166.0,3.34,-0.61,-0.26,2.02
2021-09-16,42.0,40.61,42.7,40.61,5281,21979655.0,4.95,-3.88,-1.64,2.64
2021-09-17,40.99,39.91,41.0,39.0,6329,25246502.0,4.92,-1.72,-0.7,3.16
2021-09-22,40.0,39.78,40.48,38.8,2643,10530863.0,4.21,-0.33,-0.13,1.32
2021-09-23,39.78,40.9,41.68,39.78,5479,22380626.0,4.78,2.82,1.12,2.74
2021-09-24,40.81,42.82,43.55,40.11,11625,49394569.0,8.41,4.69,1.92,5.81
2021-09-27,43.0,41.39,44.5,41.0,12990,55291489.0,8.17,-3.34,-1.43,6.49
2021-09-28,41.06,40.25,41.1,39.77,6256,25158788.0,3.21,-2.75,-1.14,3.13
2021-09-29,40.01,38.34,40.52,38.34,5905,23148824.0,5.42,-4.75,-1.91,2.95
2021-09-30,38.41,39.21,39.7,38.38,2370,9301160.0,3.44,2.27,0.87,1.18
2021-10-08,39.97,39.44,39.98,39.31,2430,9635593.0,1.71,0.59,0.23,1.22
2021-10-11,39.98,38.67,39.99,38.53,3131,12176936.0,3.7,-1.95,-0.77,1.57
2021-10-12,39.07,38.45,39.08,38.26,2860,11048195.0,2.12,-0.57,-0.22,1.43
2021-10-13,38.45,39.7,39.79,38.45,4279,16828302.0,3.49,3.25,1.25,2.14
2021-10-14,39.89,39.38,39.89,39.11,3175,12535822.0,1.96,-0.81,-0.32,1.59
2021-10-15,39.34,39.11,39.73,38.92,2487,9746555.0,2.06,-0.69,-0.27,1.24
2021-10-18,38.81,39.1,39.26,38.66,1515,5912523.0,1.53,-0.03,-0.01,0.76
2021-10-19,39.0,39.95,40.97,39.0,3771,15033899.0,5.04,2.17,0.85,1.89
2021-10-20,39.87,41.5,42.8,39.3,8771,36271925.0,8.76,3.88,1.55,4.39
2021-10-21,43.0,41.0,44.0,40.36,10184,42609410.0,8.77,-1.2,-0.5,5.09
2021-10-22,40.3,39.31,40.78,39.31,6168,24575286.0,3.59,-4.12,-1.69,3.08
2021-10-25,39.0,39.8,40.28,38.76,3530,14016781.0,3.87,1.25,0.49,1.76
2021-10-26,40.17,39.88,40.69,39.46,2938,11739175.0,3.09,0.2,0.08,1.47
2021-10-27,39.89,38.9,40.29,38.65,3813,14937324.0,4.11,-2.46,-0.98,1.91
2021-10-28,38.51,37.71,39.0,37.71,3806,14563804.0,3.32,-3.06,-1.19,1.9
2021-10-29,37.71,38.83,39.18,37.71,4264,16434873.0,3.9,2.97,1.12,2.13
2021-11-01,38.6,39.42,39.68,38.51,3335,13099371.0,3.01,1.52,0.59,1.67
2021-11-02,39.52,39.15,40.18,38.7,3685,14565835.0,3.75,-0.68,-0.27,1.84
2021-11-03,39.0,39.1,39.75,38.71,2520,9853303.0,2.66,-0.13,-0.05,1.26
2021-11-04,39.1,39.9,40.14,39.1,3459,13738725.0,2.66,2.05,0.8,1.73
2021-11-05,40.0,40.75,41.2,39.67,5874,23878017.0,3.83,2.13,0.85,2.94
2021-11-08,40.79,41.34,41.67,40.3,5785,23794388.0,3.36,1.45,0.59,2.89
2021-11-09,41.35,41.51,41.67,41.01,5172,21390047.0,1.6,0.41,0.17,2.59
2021-11-10,42.0,42.5,42.57,41.09,9041,38070498.0,3.57,2.38,0.99,4.52
2021-11-11,42.66,47.5,49.19,42.66,46782,217775970.0,15.36,11.76,5.0,23.39
2021-11-12,46.07,46.1,46.5,44.18,33190,150191088.0,4.88,-2.95,-1.4,16.6
2021-11-15,45.96,47.97,48.0,45.75,26702,125502046.0,4.88,4.06,1.87,13.35
2021-11-16,47.2,45.4,47.5,45.1,21366,98281543.0,5.0,-5.36,-2.57,10.68
2021-11-17,45.51,52.48,54.48,45.51,65492,344171056.0,19.76,15.59,7.08,32.75
2021-11-18,49.5,48.61,50.2,48.0,48389,236680160.0,4.19,-7.37,-3.87,24.19
2021-11-19,47.98,50.7,51.47,46.99,38807,192766390.0,9.22,4.3,2.09,19.4
2021-11-22,50.23,53.15,54.3,49.88,38219,199075770.0,8.72,4.83,2.45,19.11
2021-11-23,53.2,55.99,60.78,53.2,59291,339839120.0,14.26,5.34,2.84,29.65
2021-11-24,57.01,67.0,67.19,56.81,83134,517005760.0,18.54,19.66,11.01,41.57
2021-11-25,63.57,59.31,64.49,59.0,55067,341538576.0,8.19,-11.48,-7.69,27.53
2021-11-26,58.12,57.45,62.0,56.88,43017,252158840.0,8.63,-3.14,-1.86,21.51
2021-11-29,56.0,64.89,66.55,56.0,63561,393381120.0,18.36,12.95,7.44,31.78
2021-11-30,64.58,60.11,64.58,59.0,48562,295196368.0,8.6,-7.37,-4.78,24.28
2021-12-01,59.8,60.23,61.86,58.04,35289,210980915.0,6.36,0.2,0.12,17.64
2021-12-02,60.07,56.4,60.25,56.2,32913,190284895.0,6.72,-6.36,-3.83,16.46
2021-12-03,56.02,54.0,57.7,53.61,30311,168108241.0,7.25,-4.26,-2.4,15.16
2021-12-06,54.1,50.57,54.1,50.48,33137,171149729.0,6.7,-6.35,-3.43,16.57
2021-12-07,51.05,49.1,51.5,48.51,20359,100569108.0,5.91,-2.91,-1.47,10.18
2021-12-08,49.5,49.57,50.38,48.92,17072,84745399.0,2.97,0.96,0.47,8.54
2021-12-09,49.57,49.24,50.29,48.81,17530,86893310.0,2.99,-0.67,-0.33,8.77
2021-12-10,49.24,49.9,50.79,48.16,22513,112099445.0,5.34,1.34,0.66,11.26
2021-12-13,50.05,50.0,50.8,48.53,14619,72559487.0,4.55,0.2,0.1,7.31
2021-12-14,50.0,53.37,54.16,49.93,38045,198713619.0,8.46,6.74,3.37,19.02
2021-12-15,53.64,51.69,53.99,51.5,23930,124967107.0,4.67,-3.15,-1.68,11.97
2021-12-16,51.5,50.0,51.91,49.91,17729,89141523.0,3.87,-3.27,-1.69,8.86
2021-12-17,50.0,47.48,50.08,47.47,18366,88767850.0,5.22,-5.04,-2.52,9.18
2021-12-20,47.48,47.91,48.48,47.06,9879,47287623.0,2.99,0.91,0.43,4.94
2021-12-21,47.92,48.8,49.0,47.63,11796,57166051.0,2.86,1.86,0.89,5.9
2021-12-22,48.66,52.77,54.48,48.66,36546,191410661.0,11.93,8.14,3.97,18.27
2021-12-23,54.71,53.9,56.0,52.86,32588,177473056.0,5.95,2.14,1.13,16.29
2021-12-24,55.2,53.9,56.0,51.69,22878,122736778.0,8.0,0.0,0.0,11.44
2021-12-27,53.87,54.99,56.41,53.0,22877,126624566.0,6.33,2.02,1.09,11.44
2021-12-28,54.69,54.0,56.15,53.55,17651,96692824.0,4.73,-1.8,-0.99,8.83
2021-12-29,54.0,52.29,54.0,51.5,17980,94395453.0,4.63,-3.17,-1.71,8.99
2021-12-30,52.55,54.5,56.51,51.61,26329,143408910.0,9.37,4.23,2.21,13.16
2021-12-31,54.3,52.81,55.88,51.93,14844,79152854.0,7.25,-3.1,-1.69,7.42
2022-01-04,52.8,50.65,53.65,50.58,15921,82847684.0,5.81,-4.09,-2.16,7.96
2022-01-05,50.33,50.98,52.6,47.57,20296,100888004.0,9.93,0.65,0.33,10.15
2022-01-06,50.9,54.91,60.13,50.44,33995,190190549.0,19.01,7.71,3.93,6.25
2022-01-07,55.98,60.2,61.4,53.91,37211,213768010.0,13.64,9.63,5.29,6.85
2022-01-10,59.21,57.42,59.21,56.29,27756,159865491.0,4.85,-4.62,-2.78,5.11
2022-01-11,57.42,59.0,62.88,57.42,22191,131941004.0,9.51,2.75,1.58,4.08
2022-01-12,58.87,62.06,62.8,57.85,32048,195708939.0,8.39,5.19,3.06,5.9
2022-01-13,61.05,64.52,69.8,60.02,36038,232998320.0,15.76,3.96,2.46,6.63
2022-01-14,65.24,66.0,68.81,63.33,32795,218202450.0,8.49,2.29,1.48,6.03
2022-01-17,62.6,69.0,71.0,59.37,49267,323095824.0,17.62,4.55,3.0,9.06
2022-01-18,68.14,73.63,77.0,67.08,36137,261672233.0,14.38,6.71,4.63,6.65
2022-01-19,74.2,71.19,74.2,69.33,22849,162773276.0,6.61,-3.31,-2.44,4.2
2022-01-20,69.23,65.7,69.56,65.03,22245,148897408.0,6.36,-7.71,-5.49,4.09
2022-01-21,65.96,64.5,66.97,63.24,18059,116961172.0,5.68,-1.83,-1.2,3.32
2022-01-24,64.5,66.69,67.93,63.5,17769,118476850.0,6.87,3.4,2.19,3.27
2022-01-25,66.69,62.4,66.79,61.88,12716,81583604.0,7.36,-6.43,-4.29,2.34
2022-01-26,63.66,62.63,64.2,60.51,11735,72875493.0,5.91,0.37,0.23,2.16
2022-01-27,62.31,58.8,63.22,58.6,11273,67883222.0,7.38,-6.12,-3.83,2.07
2022-01-28,59.09,58.54,60.47,57.46,7939,47134144.0,5.12,-0.44,-0.26,1.46
2022-02-07,60.06,59.2,61.43,58.67,8587,51677547.0,4.71,1.13,0.66,1.58
2022-02-08,59.35,57.77,59.77,56.8,9639,55849937.0,5.02,-2.42,-1.43,1.77
2022-02-09,57.77,58.54,58.54,56.45,13053,74540376.0,3.62,1.33,0.77,2.4
2022-02-10,58.64,55.53,58.64,54.0,17436,96613660.0,7.93,-5.14,-3.01,3.21
2022-02-11,54.52,52.0,55.02,51.3,17290,91261428.0,6.7,-6.36,-3.53,3.18
2022-02-14,51.15,54.38,54.45,51.0,12816,68493140.0,6.63,4.58,2.38,2.36
2022-02-15,55.99,55.47,56.1,53.7,9481,52253602.0,4.41,2.0,1.09,1.74
2022-02-16,55.38,56.46,56.78,54.28,8795,49142027.0,4.51,1.78,0.99,1.62
2022-02-17,56.01,56.52,57.34,55.8,8188,46403616.0,2.73,0.11,0.06,1.51
2022-02-18,55.51,56.54,58.18,55.18,7472,42398475.0,5.31,0.04,0.02,1.37
2022-02-21,56.67,56.23,56.98,55.45,6970,39166578.0,2.71,-0.55,-0.31,1.28
2022-02-22,56.0,57.0,57.97,55.47,9361,53118629.0,4.45,1.37,0.77,1.72
2022-02-23,56.66,63.01,64.0,56.66,21120,129952015.0,12.88,10.54,6.01,3.89
2022-02-24,63.6,63.35,65.5,61.66,17306,110074691.0,6.09,0.54,0.34,3.18
2022-02-25,63.36,63.3,65.34,62.89,9287,59334292.0,3.87,-0.08,-0.05,1.71
2022-02-28,63.55,63.79,63.97,62.2,6886,43516491.0,2.8,0.77,0.49,1.27
2022-03-01,63.99,60.08,67.0,59.7,28531,179702312.0,11.44,-5.82,-3.71,5.25
2022-03-02,59.76,59.75,60.0,57.51,12152,71450245.0,4.14,-0.55,-0.33,2.24
2022-03-03,59.75,57.8,59.79,57.01,10528,60936634.0,4.65,-3.26,-1.95,1.94
2022-03-04,57.51,56.0,57.64,55.4,6620,37311717.0,3.88,-3.11,-1.8,1.22
2022-03-07,55.94,53.99,56.0,53.24,9915,53737065.0,4.93,-3.59,-2.01,1.82
2022-03-08,53.99,52.4,55.61,51.34,10441,55188920.0,7.91,-2.94,-1.59,1.92
2022-03-09,52.87,51.38,52.98,49.0,8904,45677712.0,7.6,-1.95,-1.02,1.64
2022-03-10,51.99,54.6,55.33,51.99,9338,50622451.0,6.5,6.27,3.22,1.72
