datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,82.72,81.32,84.23,80.0,17199,141033508.0,5.11,-1.83,-1.52,3.64,0.199246,82.1,80.65,83.55,0.017635056592730146,81.14,83.07,0.011756704395153401
2023-02-16,81.3,77.14,81.38,76.38,22181,174837276.0,6.15,-5.14,-4.18,4.7,0.025122,80.12,77.43,83.18,0.035755042959120985,78.22,82.44,0.026233628002142247
2023-02-17,76.76,74.96,78.07,74.71,12401,94233132.0,4.36,-2.83,-2.18,2.63,0.00256,79.18,75.67,83.02,0.046303541112790704,76.44,82.19,0.036252150461656515
2023-02-20,74.99,75.76,76.28,73.51,12881,96300164.0,3.7,1.07,0.8,2.73,0.239736,78.33,74.52,82.86,0.05302934029747129,75.24,81.86,0.042134800258728476
2023-02-21,75.99,74.43,76.98,74.0,12167,91534064.0,3.93,-1.76,-1.33,2.58,0.038264,77.18,74.52,82.72,0.05216273366051713,75.09,81.57,0.0413324045537617
2023-02-22,75.0,74.2,75.28,73.58,4302,31999520.0,2.28,-0.31,-0.23,0.91,0.031859,76.82,74.37,82.72,0.0531264872827446,74.88,81.42,0.041887838219646666
2023-02-23,74.77,72.84,74.9,72.66,9286,68463399.0,3.02,-1.83,-1.36,1.97,0.001588,76.23,73.75,82.6,0.05661922713368444,74.37,81.12,0.043446771133896056
2023-02-24,73.4,72.52,73.62,71.18,17465,126128532.0,3.35,-0.44,-0.32,3.7,0.089736,75.56,72.23,82.48,0.06623592456778654,73.02,80.55,0.049047200337032915
2023-02-27,72.13,70.17,72.59,69.97,11392,80646262.0,3.61,-3.24,-2.35,2.41,0.001793,75.23,71.21,82.32,0.07230990759740126,72.27,80.21,0.05209620795171647
2023-02-28,70.86,72.22,73.58,70.76,16326,118288864.0,4.02,2.92,2.05,3.46,0.213608,74.66,71.21,82.22,0.07173126081502178,71.88,79.64,0.05116200371004924
2023-03-01,72.66,77.0,77.25,72.26,23809,179402185.0,6.91,6.62,4.78,5.04,0.773513,74.76,71.31,82.03,0.06990361291802238,72.08,79.06,0.04622575654500012
2023-03-02,76.47,74.66,78.43,74.66,13191,100201643.0,4.9,-3.04,-2.34,2.79,0.451124,75.04,71.31,81.84,0.06874114222658896,72.17,78.77,0.04374824373881772
2023-03-03,75.4,76.01,78.28,74.7,13997,106750799.0,4.8,1.81,1.35,2.96,0.645364,75.23,71.41,81.74,0.06749130327701462,72.27,78.3,0.04004560950560581
2023-03-06,75.2,77.2,78.0,74.09,16767,127486352.0,5.14,1.57,1.19,3.55,0.803212,75.43,71.41,81.55,0.06632435909474245,72.36,77.91,0.03693782451451784
2023-03-07,76.42,73.88,76.95,73.86,10577,79810174.0,4.0,-4.3,-3.32,2.24,0.260992,75.43,71.5,81.36,0.06448760458303775,72.46,77.72,0.03504956901945227
2023-03-08,73.27,74.18,75.19,73.16,6160,45694942.0,2.75,0.41,0.3,1.3,0.295703,75.33,71.5,81.36,0.06448760458303775,72.55,77.63,0.03377503923692674
2023-03-09,72.8,74.3,76.44,72.8,10496,78745946.0,4.91,0.16,0.12,2.22,0.330277,75.23,71.5,81.17,0.06331469989853897,72.65,77.43,0.031883562838343704
2023-03-10,73.77,74.61,76.8,72.7,13697,102571759.0,5.52,0.42,0.31,2.9,0.387515,75.14,71.6,80.98,0.06147260108263704,72.75,77.24,0.02998967262027289
2023-03-13,74.11,75.37,76.58,73.71,9608,72191053.0,3.85,1.02,0.76,2.03,0.55528,75.14,71.6,80.78,0.060293699234437004,72.84,77.15,0.02871351633855916
2023-03-14,75.27,76.15,76.9,74.0,15820,119650747.0,3.85,1.03,0.78,3.35,0.733008,75.23,71.69,80.59,0.058446228834847895,73.03,77.05,0.026782192784208656
2023-03-15,75.83,80.1,80.5,74.72,31054,242545782.0,7.59,5.19,3.95,6.57,0.948703,75.52,71.79,80.11,0.0548132949478562,73.32,77.91,0.030375783158942973
2023-03-16,78.5,77.9,81.65,77.21,16177,128108132.0,5.54,-2.75,-2.2,3.42,0.793469,75.62,71.79,80.4,0.05659643487441095,73.51,78.58,0.03334998376141993
2023-03-17,79.66,81.0,82.79,78.0,24070,195257950.0,6.15,3.98,3.1,5.1,0.940712,75.9,71.88,81.26,0.06124210852914295,73.7,79.64,0.03869664286533384
2023-03-20,82.88,87.2,87.85,80.18,32877,280281986.0,9.47,7.65,6.2,6.96,0.997871,76.33,72.01,84.61,0.08044949559443235,73.93,81.61,0.04937636620804942
2023-03-21,85.84,85.18,87.78,83.5,22314,191009971.0,4.91,-2.32,-2.02,4.72,0.910074,76.69,72.13,85.81,0.08661517031784226,74.05,83.89,0.062302140053184775
2023-03-22,85.28,83.7,85.28,83.01,13477,112794771.0,2.66,-1.74,-1.48,2.85,0.812263,77.05,72.25,85.81,0.08579020625079085,74.17,84.25,0.06362832975634387
2023-03-23,83.88,85.3,87.17,83.16,18369,157312438.0,4.79,1.91,1.6,3.89,0.900564,77.65,72.25,85.93,0.08648375268681244,74.29,84.73,0.0656521192302855
2023-03-24,85.29,84.55,88.46,83.9,16265,140661255.0,5.35,-0.88,-0.75,3.44,0.791384,78.28,72.33,86.35,0.08837142416058848,74.31,85.11,0.06772041244439347
2023-03-27,84.14,84.3,87.0,83.17,11826,100578587.0,4.53,-0.3,-0.25,2.5,0.744335,78.66,72.45,86.35,0.08752093059031658,74.44,85.23,0.06761514978161876
2023-03-28,84.4,85.3,88.0,83.51,14743,126824983.0,5.33,1.19,1.0,3.12,0.836473,79.15,72.45,86.47,0.08823341862320272,74.56,85.36,0.06751021384550497
2023-03-29,84.8,81.69,84.8,80.01,16300,133936230.0,5.62,-4.23,-3.61,3.45,0.580918,79.65,72.58,86.35,0.08667176519624345,74.56,85.36,0.06751021384550497
2023-03-30,81.31,84.5,86.0,81.31,14326,119654346.0,5.74,3.44,2.81,3.03,0.758996,80.27,72.7,86.35,0.08582392486956995,74.69,85.23,0.06595825490652783
2023-03-31,83.17,86.1,86.96,82.85,9122,77462385.0,4.86,1.89,1.6,1.93,0.926105,80.64,72.7,86.35,0.08582392486956995,74.69,85.36,0.06668249013269911
2023-04-03,85.69,86.0,88.52,85.34,11103,96069117.0,3.69,-0.12,-0.1,2.35,0.891813,81.17,72.71,86.65,0.08749683089308592,74.83,85.53,0.06676778304844123
2023-04-04,86.3,88.08,88.19,85.24,16797,146706927.0,3.43,2.42,2.08,3.56,0.998507,81.92,72.83,86.9,0.08807164216228976,74.83,85.91,0.06893633154911845
2023-04-06,88.1,90.0,93.36,87.85,27840,252300089.0,6.26,2.18,1.92,5.89,0.951163,82.84,72.95,89.91,0.10410121157174645,74.99,86.77,0.07278360088074685
2023-04-07,89.47,87.18,90.12,86.01,17308,151672022.0,4.57,-3.13,-2.82,3.66,0.846865,83.47,73.11,89.91,0.10303799313198063,75.15,87.24,0.07443555356439518
2023-04-10,86.0,88.74,93.86,85.88,23579,212062343.0,9.15,1.79,1.56,4.99,0.880445,83.92,73.34,90.49,0.10471773204094763,75.26,88.09,0.07852417930071076
2023-04-11,87.6,91.78,91.9,87.6,18488,166212674.0,4.85,3.43,3.04,3.91,0.985683,84.24,73.34,90.65,0.10559306163073935,75.42,88.89,0.08196765505258079
2023-04-12,92.18,91.41,93.51,90.1,16906,155101984.0,3.72,-0.4,-0.37,3.58,0.941616,84.56,73.5,91.62,0.10973063342138925,75.42,89.69,0.08642501216374905
2023-04-13,93.82,92.3,98.7,91.53,29177,279523840.0,7.84,0.97,0.89,6.18,0.901962,85.01,73.63,94.27,0.1228812831001111,75.56,90.99,0.09261841246302754
2023-04-14,93.3,93.98,94.66,87.62,16033,147121968.0,7.63,1.82,1.68,3.39,0.946734,85.4,73.83,94.07,0.12058443668702491,75.75,91.37,0.09345156752532624
