datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.31,5.29,5.35,5.25,132298,69962096.37,1.87,-1.12,-0.06,0.91,0.4,5.3,5.27,5.33,0.005660377358490613,5.28,5.32,0.00377358490566038
2023-02-16,5.3,5.2,5.37,5.16,157119,83012271.76,3.97,-1.7,-0.09,1.08,0.053325,5.29,5.2,5.33,0.012345679012345668,5.24,5.32,0.007575757575757582
2023-02-17,5.2,5.09,5.24,5.06,146842,75385348.36,3.46,-2.12,-0.11,1.01,0.025945,5.26,5.11,5.33,0.021072796934865964,5.14,5.31,0.016267942583732053
2023-02-20,5.09,5.12,5.13,5.04,74308,37865133.24,1.77,0.59,0.03,0.51,0.2233,5.23,5.08,5.33,0.024015369836695485,5.1,5.31,0.02017291066282429
2023-02-21,5.14,5.15,5.17,5.11,68744,35315741.52,1.17,0.59,0.03,0.47,0.376974,5.2,5.08,5.33,0.024015369836695485,5.11,5.3,0.01825168107588852
2023-02-22,5.18,5.13,5.18,5.11,50765,26031171.0,1.36,-0.39,-0.02,0.35,0.253328,5.18,5.08,5.32,0.023076923076923096,5.11,5.3,0.01825168107588852
2023-02-23,5.15,5.14,5.17,5.1,62116,31924391.26,1.36,0.19,0.01,0.43,0.36464,5.16,5.08,5.32,0.023076923076923096,5.12,5.3,0.017274472168905923
2023-02-24,5.17,5.13,5.17,5.08,55341,28261235.36,1.75,-0.19,-0.01,0.38,0.293301,5.16,5.09,5.32,0.022094140249759888,5.11,5.3,0.01825168107588852
2023-02-27,5.1,5.06,5.12,5.05,66189,33607061.84,1.36,-1.36,-0.07,0.45,0.018451,5.15,5.08,5.32,0.023076923076923096,5.1,5.29,0.01828681424446587
2023-02-28,5.05,5.11,5.12,5.05,57764,29359244.16,1.38,0.99,0.05,0.4,0.275806,5.15,5.07,5.32,0.02406159769008662,5.09,5.29,0.019267822736030848
2023-03-01,5.12,5.22,5.23,5.09,131097,67964367.72,2.74,2.15,0.11,0.9,0.746386,5.15,5.07,5.32,0.02406159769008662,5.09,5.28,0.018322082931533305
